21.0,R16,I
71.0,R16,I
174.0,R16,I
61.0,R16,I
161.0,R16,I
100.0,R16,I
148.0,QF,I
46.0,QF,I
170.0,QF,I
63.0,QF,I
81.0,SF,I
16.0,SF,I
60.0,F,I
55.0,W,I
381.0,R32,I
164.0,R32,I
156.0,R32,I
178.0,R32,I
30.0,R32,I
160.0,R32,I
102.0,R32,I
82.0,R32,I
113.0,R32,I
212.0,R32,I
159.0,R32,I
95.0,R32,I
47.0,R32,I
150.0,R32,I
179.0,R32,I
143.0,R32,I
3.0,R16,I
136.0,R16,I
87.0,R16,I
70.0,R16,I
155.0,R16,I
17.0,R16,I
118.0,R16,I
130.0,R16,I
43.0,QF,I
52.0,QF,I
62.0,QF,I
202.0,QF,I
91.0,SF,I
85.0,SF,I
44.0,F,I
128.0,W,I
74.0,R32,I
122.0,R32,I
104.0,R32,I
65.0,R32,I
150.0,R32,I
168.0,R32,I
162.0,R32,I
389.0,R32,I
71.0,R32,I
219.0,R32,I
73.0,R32,I
48.0,R32,I
92.0,R32,I
124.0,R32,I
108.0,R32,I
157.0,R32,I
76.0,R16,I
70.0,R16,I
247.0,R16,I
52.0,R16,I
86.0,R16,I
111.0,R16,I
75.0,R16,I
19.0,R16,I
84.0,QF,I
79.0,QF,I
81.0,QF,I
210.0,QF,I
43.0,SF,I
66.0,SF,I
26.0,F,I
63.0,W,I
121.0,R32,I
120.0,R32,I
251.0,R32,I
170.0,R32,I
72.0,R32,I
300.0,R32,I
147.0,R32,I
95.0,R32,I
86.0,R32,I
184.0,R32,I
131.0,R32,I
118.0,R32,I
116.0,R32,I
236.0,R32,I
129.0,R32,I
292.0,R32,I
101.0,R16,I
140.0,R16,I
163.0,R16,I
153.0,R16,I
182.0,R16,I
114.0,R16,I
80.0,R16,I
123.0,R16,I
84.0,QF,I
85.0,QF,I
63.0,QF,I
29.0,QF,I
48.0,SF,I
125.0,SF,I
107.0,F,I
146.0,W,I
108.0,R32,I
275.0,R32,I
58.0,R32,I
50.0,R32,I
80.0,R32,I
104.0,R32,I
71.0,R32,I
65.0,R32,I
263.0,R32,I
266.0,R32,I
86.0,R32,I
514.0,R32,I
34.0,R32,I
92.0,R32,I
57.0,R32,I
269.0,R32,I
99.0,R16,I
100.0,R16,I
16.0,R16,I
89.0,R16,I
45.0,R16,I
64.0,R16,I
180.0,R16,I
256.0,R16,I
61.0,QF,I
88.0,QF,I
264.0,QF,I
63.0,QF,I
11.0,SF,I
223.0,SF,I
24.0,F,I
42.0,W,I
157.0,R32,I
112.0,R32,I
225.0,R32,I
87.0,R32,I
152.0,R32,I
249.0,R32,I
187.0,R32,I
98.0,R32,I
80.0,R32,I
237.0,R32,I
259.0,R32,I
507.0,R32,I
72.0,R32,I
210.0,R32,I
354.0,R32,I
193.0,R32,I
53.0,R16,I
292.0,R16,I
56.0,R16,I
163.0,R16,I
224.0,R16,I
49.0,R16,I
100.0,R16,I
103.0,R16,I
280.0,QF,I
75.0,QF,I
130.0,QF,I
142.0,QF,I
144.0,SF,I
119.0,SF,I
5.0,F,I
82.0,W,I
10.0,R32,I
98.0,R32,I
130.0,R32,I
34.0,R32,I
48.0,R32,I
58.0,R32,I
65.0,R32,I
71.0,R32,I
78.0,R32,I
68.0,R32,I
241.0,R32,I
147.0,R32,I
132.0,R32,I
66.0,R32,I
113.0,R32,I
74.0,R32,I
166.0,R16,I
57.0,R16,I
21.0,R16,I
85.0,R16,I
27.0,R16,I
40.0,R16,I
83.0,R16,I
44.0,R16,I
43.0,QF,I
46.0,QF,I
53.0,QF,I
8.0,QF,I
35.0,SF,I
75.0,SF,I
72.0,F,I
110.0,W,I
128.0,R32,I
299.0,R32,I
447.0,R32,I
254.0,R32,I
74.0,R32,I
117.0,R32,I
134.0,R32,I
216.0,R32,I
100.0,R32,I
133.0,R32,I
552.0,R32,I
163.0,R32,I
114.0,R32,I
113.0,R32,I
nan,R32,I
141.0,R32,I
55.0,R16,I
123.0,R16,I
135.0,R16,I
87.0,R16,I
89.0,R16,I
106.0,R16,I
129.0,R16,I
124.0,R16,I
120.0,QF,I
116.0,QF,I
127.0,QF,I
56.0,QF,I
142.0,SF,I
80.0,SF,I
96.0,F,I
61.0,W,I
170.0,R32,I
426.0,R32,I
574.0,R32,I
140.0,R32,I
142.0,R32,I
172.0,R32,I
248.0,R32,I
137.0,R32,I
129.0,R32,I
217.0,R32,I
99.0,R32,I
122.0,R32,I
298.0,R32,I
227.0,R32,I
144.0,R32,I
29.0,R32,I
162.0,R16,I
85.0,R16,I
187.0,R16,I
148.0,R16,I
124.0,R16,I
66.0,R16,I
151.0,R16,I
205.0,R16,I
243.0,QF,I
67.0,QF,I
79.0,QF,I
438.0,QF,I
106.0,SF,I
165.0,SF,I
138.0,F,I
76.0,W,I
58.0,R32,I
82.0,R32,I
54.0,R32,I
56.0,R32,I
90.0,R32,I
92.0,R32,I
80.0,R32,I
178.0,R32,I
69.0,R32,I
75.0,R32,I
72.0,R32,I
41.0,R32,I
118.0,R32,I
60.0,R32,I
86.0,R32,I
59.0,R32,I
110.0,R16,I
132.0,R16,I
111.0,R16,I
71.0,R16,I
149.0,R16,I
67.0,R16,I
215.0,R16,I
99.0,R16,I
24.0,QF,I
62.0,QF,I
122.0,QF,I
18.0,QF,I
43.0,SF,I
52.0,SF,I
47.0,F,I
51.0,W,I
12.0,R32,I
197.0,R32,I
138.0,R32,I
55.0,R32,I
72.0,R32,I
158.0,R32,I
140.0,R32,I
49.0,R32,I
329.0,R32,I
67.0,R32,I
61.0,R32,I
79.0,R32,I
50.0,R32,I
82.0,R32,I
243.0,R32,I
151.0,R32,I
109.0,R16,I
71.0,R16,I
77.0,R16,I
38.0,R16,I
37.0,R16,I
139.0,R16,I
123.0,R16,I
3.0,R16,I
110.0,QF,I
34.0,QF,I
126.0,QF,I
63.0,QF,I
73.0,SF,I
76.0,SF,I
129.0,F,I
20.0,W,I
48.0,F,I
45.0,W,I
122.0,R32,I
710.0,R32,I
94.0,R32,I
51.0,R32,I
98.0,R32,I
159.0,R32,I
255.0,R32,I
86.0,R32,I
118.0,R32,I
101.0,R32,I
74.0,R32,I
62.0,R32,I
184.0,R32,I
78.0,R32,I
70.0,R32,I
117.0,R32,I
81.0,R16,I
143.0,R16,I
75.0,R16,I
56.0,R16,I
42.0,R16,I
92.0,R16,I
125.0,R16,I
124.0,R16,I
93.0,QF,I
106.0,QF,I
119.0,QF,I
88.0,QF,I
39.0,SF,I
58.0,SF,I
129.0,R32,I
92.0,R32,I
104.0,R32,I
43.0,R32,I
37.0,R32,I
74.0,R32,I
59.0,R32,I
68.0,R32,I
41.0,R32,I
69.0,R32,I
186.0,R32,I
44.0,R32,I
39.0,R32,I
256.0,R32,I
237.0,R32,I
27.0,R32,I
30.0,R16,I
142.0,R16,I
91.0,R16,I
150.0,R16,I
52.0,R16,I
97.0,R16,I
98.0,R16,I
65.0,R16,I
76.0,QF,I
66.0,QF,I
161.0,QF,I
117.0,QF,I
72.0,SF,I
47.0,SF,I
46.0,F,I
40.0,W,I
230.0,R32,I
295.0,R32,I
102.0,R32,I
176.0,R32,I
47.0,R32,I
357.0,R32,I
108.0,R32,I
101.0,R32,I
514.0,R32,I
243.0,R32,I
106.0,R32,I
117.0,R32,I
120.0,R32,I
136.0,R32,I
206.0,R32,I
291.0,R32,I
75.0,R16,I
403.0,R16,I
114.0,R16,I
98.0,R16,I
107.0,R16,I
100.0,R16,I
92.0,R16,I
109.0,R16,I
66.0,QF,I
134.0,QF,I
33.0,QF,I
58.0,QF,I
71.0,SF,I
5.0,SF,I
67.0,F,I
19.0,W,I
75.0,R32,I
190.0,R32,I
88.0,R32,I
49.0,R32,I
32.0,R32,I
79.0,R32,I
188.0,R32,I
90.0,R32,I
101.0,R32,I
83.0,R32,I
350.0,R32,I
85.0,R32,I
51.0,R32,I
82.0,R32,I
59.0,R32,I
113.0,R32,I
77.0,R16,I
174.0,R16,I
52.0,R16,I
33.0,R16,I
47.0,R16,I
53.0,R16,I
173.0,R16,I
3.0,R16,I
87.0,QF,I
96.0,QF,I
86.0,QF,I
39.0,QF,I
50.0,SF,I
28.0,SF,I
152.0,F,I
14.0,W,I
25.0,R32,I
75.0,R32,I
110.0,R32,I
42.0,R32,I
40.0,R32,I
93.0,R32,I
68.0,R32,I
89.0,R32,I
380.0,R32,I
175.0,R32,I
97.0,R32,I
41.0,R32,I
82.0,R32,I
65.0,R32,I
81.0,R32,I
19.0,R32,I
211.0,R16,I
63.0,R16,I
96.0,R16,I
51.0,R16,I
54.0,R16,I
86.0,R16,I
46.0,R16,I
58.0,R16,I
59.0,QF,I
76.0,QF,I
346.0,QF,I
49.0,QF,I
55.0,SF,I
47.0,SF,I
77.0,F,I
56.0,W,I
28.0,R32,I
44.0,R32,I
30.0,R32,I
32.0,R32,I
69.0,R32,I
40.0,R32,I
115.0,R32,I
26.0,R32,I
178.0,R32,I
130.0,R32,I
87.0,R32,I
57.0,R32,I
8.0,R16,I
21.0,R16,I
137.0,R16,I
85.0,R16,I
33.0,R16,I
14.0,R16,I
149.0,R16,I
181.0,R16,I
83.0,QF,I
16.0,QF,I
54.0,QF,I
36.0,QF,I
15.0,SF,I
24.0,SF,I
41.0,F,I
4.0,W,I
19.0,R32,I
66.0,R32,I
67.0,R32,I
76.0,R32,I
21.0,R32,I
89.0,R32,I
81.0,R32,I
38.0,R32,I
40.0,R32,I
78.0,R32,I
125.0,R32,I
22.0,R32,I
191.0,R32,I
224.0,R32,I
80.0,R32,I
72.0,R32,I
131.0,R16,I
42.0,R16,I
71.0,R16,I
56.0,R16,I
60.0,R16,I
94.0,R16,I
309.0,R16,I
73.0,R16,I
133.0,QF,I
84.0,QF,I
99.0,QF,I
29.0,QF,I
109.0,SF,I
70.0,SF,I
62.0,F,I
13.0,W,I
98.0,R32,I
102.0,R32,I
435.0,R32,I
67.0,R32,I
299.0,R32,I
110.0,R32,I
82.0,R32,I
200.0,R32,I
59.0,R32,I
262.0,R32,I
101.0,R32,I
53.0,R32,I
246.0,R32,I
118.0,R32,I
194.0,R32,I
107.0,R32,I
111.0,R16,I
109.0,R16,I
47.0,R16,I
60.0,R16,I
301.0,R16,I
72.0,R16,I
69.0,R16,I
84.0,R16,I
97.0,QF,I
74.0,QF,I
247.0,QF,I
523.0,QF,I
43.0,SF,I
93.0,SF,I
68.0,F,I
39.0,W,I
46.0,R32,I
795.0,R32,I
99.0,R32,I
119.0,R32,I
100.0,R32,I
110.0,R32,I
171.0,R32,I
114.0,R32,I
64.0,R32,I
91.0,R32,I
86.0,R32,I
47.0,R32,I
169.0,R32,I
93.0,R32,I
153.0,R32,I
117.0,R32,I
124.0,R16,I
59.0,R16,I
55.0,R16,I
61.0,R16,I
197.0,R16,I
84.0,R16,I
65.0,R16,I
167.0,R16,I
135.0,QF,I
73.0,QF,I
74.0,QF,I
105.0,QF,I
118.0,SF,I
142.0,SF,I
67.0,F,I
42.0,W,I
236.0,R32,I
nan,R32,I
133.0,R32,I
81.0,R32,I
106.0,R32,I
225.0,R32,I
50.0,R32,I
363.0,R32,I
224.0,R32,I
51.0,R32,I
62.0,R32,I
88.0,R32,I
95.0,R32,I
649.0,R32,I
56.0,R32,I
87.0,R32,I
22.0,R16,I
159.0,R16,I
96.0,R16,I
38.0,R16,I
155.0,R16,I
31.0,R16,I
91.0,R16,I
154.0,R16,I
42.0,QF,I
23.0,QF,I
47.0,QF,I
36.0,QF,I
45.0,SF,I
61.0,SF,I
125.0,F,I
59.0,W,I
55.0,R32,I
224.0,R32,I
245.0,R32,I
369.0,R32,I
373.0,R32,I
402.0,R32,I
137.0,R32,I
238.0,R32,I
213.0,R32,I
103.0,R32,I
496.0,R32,I
192.0,R32,I
117.0,R32,I
88.0,R32,I
324.0,R32,I
122.0,R32,I
139.0,R16,I
154.0,R16,I
263.0,R16,I
326.0,R16,I
177.0,R16,I
176.0,R16,I
81.0,R16,I
32.0,R16,I
74.0,QF,I
45.0,QF,I
76.0,QF,I
115.0,QF,I
134.0,SF,I
132.0,SF,I
69.0,F,I
78.0,W,I
145.0,R32,I
184.0,R32,I
116.0,R32,I
81.0,R32,I
128.0,R32,I
117.0,R32,I
178.0,R32,I
122.0,R32,I
137.0,R32,I
221.0,R32,I
101.0,R32,I
232.0,R32,I
214.0,R32,I
187.0,R32,I
193.0,R32,I
127.0,R32,I
284.0,R16,I
210.0,R16,I
56.0,R16,I
88.0,R16,I
165.0,R16,I
111.0,R16,I
114.0,R16,I
11.0,R16,I
54.0,QF,I
132.0,QF,I
112.0,QF,I
92.0,QF,I
211.0,SF,I
77.0,SF,I
nan,F,I
106.0,W,I
110.0,R32,I
173.0,R32,I
81.0,R32,I
221.0,R32,I
144.0,R32,I
203.0,R32,I
103.0,R32,I
167.0,R32,I
50.0,R32,I
361.0,R32,I
202.0,R32,I
115.0,R32,I
76.0,R32,I
153.0,R32,I
481.0,R32,I
226.0,R32,I
168.0,R16,I
94.0,R16,I
97.0,R16,I
159.0,R16,I
64.0,R16,I
104.0,R16,I
85.0,R16,I
280.0,R16,I
48.0,QF,I
47.0,QF,I
33.0,QF,I
211.0,QF,I
56.0,SF,I
80.0,SF,I
22.0,F,I
28.0,W,I
13.0,R32,I
85.0,R32,I
95.0,R32,I
32.0,R32,I
65.0,R32,I
175.0,R32,I
203.0,R32,I
116.0,R32,I
45.0,R32,I
63.0,R32,I
57.0,R32,I
29.0,R32,I
102.0,R32,I
107.0,R32,I
66.0,R32,I
88.0,R32,I
74.0,R16,I
83.0,R16,I
100.0,R16,I
157.0,R16,I
103.0,R16,I
109.0,R16,I
232.0,R16,I
78.0,R16,I
113.0,QF,I
16.0,QF,I
151.0,QF,I
44.0,QF,I
105.0,SF,I
39.0,SF,I
106.0,F,I
146.0,W,I
123.0,R32,I
53.0,R32,I
358.0,R32,I
38.0,R32,I
71.0,R32,I
44.0,R32,I
129.0,R32,I
80.0,R32,I
143.0,R32,I
70.0,R32,I
52.0,R32,I
64.0,R32,I
41.0,R32,I
49.0,R32,I
46.0,R32,I
118.0,R32,I
47.0,R16,I
57.0,R16,I
115.0,R16,I
63.0,R16,I
56.0,R16,I
356.0,R16,I
132.0,R16,I
85.0,R16,I
58.0,QF,I
21.0,QF,I
27.0,QF,I
23.0,QF,I
12.0,SF,I
6.0,SF,I
13.0,F,I
30.0,W,I
190.0,R32,I
149.0,R32,I
75.0,R32,I
212.0,R32,I
113.0,R32,I
97.0,R32,I
170.0,R32,I
70.0,R32,I
191.0,R32,I
171.0,R32,I
478.0,R32,I
151.0,R32,I
95.0,R32,I
148.0,R32,I
84.0,R32,I
25.0,R32,I
22.0,R16,I
147.0,R16,I
55.0,R16,I
139.0,R16,I
91.0,R16,I
154.0,R16,I
69.0,R16,I
562.0,R16,I
182.0,QF,I
134.0,QF,I
100.0,QF,I
90.0,QF,I
85.0,SF,I
142.0,SF,I
48.0,F,I
98.0,W,I
19.0,R32,I
65.0,R32,I
77.0,R32,I
53.0,R32,I
101.0,R32,I
72.0,R32,I
144.0,R32,I
86.0,R32,I
83.0,R32,I
94.0,R32,I
142.0,R32,I
31.0,R32,I
128.0,R32,I
221.0,R32,I
103.0,R32,I
199.0,R32,I
117.0,R16,I
201.0,R16,I
71.0,R16,I
95.0,R16,I
40.0,R16,I
100.0,R16,I
129.0,R16,I
84.0,R16,I
106.0,QF,I
42.0,QF,I
60.0,QF,I
15.0,QF,I
74.0,SF,I
98.0,SF,I
49.0,F,I
47.0,W,I
158.0,R32,I
80.0,R32,I
110.0,R32,I
170.0,R32,I
127.0,R32,I
223.0,R32,I
111.0,R32,I
104.0,R32,I
443.0,R32,I
109.0,R32,I
132.0,R32,I
547.0,R32,I
69.0,R32,I
121.0,R32,I
114.0,R32,I
77.0,R32,I
71.0,R16,I
105.0,R16,I
57.0,R16,I
66.0,R16,I
128.0,R16,I
142.0,R16,I
95.0,R16,I
140.0,R16,I
72.0,QF,I
108.0,QF,I
55.0,QF,I
126.0,QF,I
87.0,SF,I
64.0,SF,I
81.0,F,I
50.0,W,I
27.0,R32,I
84.0,R32,I
152.0,R32,I
174.0,R32,I
121.0,R32,I
105.0,R32,I
128.0,R32,I
53.0,R32,I
309.0,R32,I
413.0,R32,I
177.0,R32,I
173.0,R32,I
57.0,R32,I
131.0,R32,I
183.0,R32,I
20.0,R32,I
103.0,R16,I
64.0,R16,I
52.0,R16,I
81.0,R16,I
69.0,R16,I
46.0,R16,I
112.0,R16,I
182.0,R16,I
83.0,QF,I
97.0,QF,I
65.0,QF,I
109.0,QF,I
108.0,SF,I
101.0,SF,I
115.0,F,I
89.0,W,I
85.0,R32,I
205.0,R32,I
109.0,R32,I
71.0,R32,I
42.0,R32,I
145.0,R32,I
154.0,R32,I
83.0,R32,I
164.0,R32,I
310.0,R32,I
191.0,R32,I
41.0,R32,I
57.0,R32,I
96.0,R32,I
126.0,R32,I
128.0,R32,I
22.0,R16,I
316.0,R16,I
183.0,R16,I
65.0,R16,I
223.0,R16,I
139.0,R16,I
228.0,R16,I
147.0,R16,I
156.0,QF,I
209.0,QF,I
264.0,QF,I
213.0,QF,I
74.0,SF,I
64.0,SF,I
194.0,F,I
11.0,W,I
51.0,R32,I
66.0,R32,I
50.0,R32,I
56.0,R32,I
83.0,R32,I
59.0,R32,I
54.0,R32,I
39.0,R32,I
74.0,R32,I
60.0,R32,I
34.0,R32,I
466.0,R32,I
90.0,R32,I
73.0,R32,I
32.0,R16,I
76.0,R16,I
45.0,R16,I
152.0,R16,I
131.0,R16,I
89.0,R16,I
136.0,R16,I
72.0,R16,I
69.0,QF,I
47.0,QF,I
64.0,QF,I
93.0,QF,I
38.0,SF,I
18.0,SF,I
58.0,F,I
80.0,W,I
25.0,R32,I
166.0,R32,I
148.0,R32,I
56.0,R32,I
48.0,R32,I
154.0,R32,I
82.0,R32,I
242.0,R32,I
105.0,R32,I
61.0,R32,I
146.0,R32,I
120.0,R32,I
39.0,R32,I
129.0,R32,I
177.0,R32,I
53.0,R32,I
69.0,R16,I
85.0,R16,I
31.0,R16,I
110.0,R16,I
167.0,R16,I
144.0,R16,I
58.0,R16,I
4.0,R16,I
50.0,QF,I
40.0,QF,I
45.0,QF,I
172.0,QF,I
71.0,SF,I
28.0,SF,I
35.0,F,I
65.0,W,I
10.0,R32,I
58.0,R32,I
88.0,R32,I
44.0,R32,I
21.0,R32,I
95.0,R32,I
68.0,R32,I
112.0,R32,I
57.0,R32,I
127.0,R32,I
66.0,R32,I
113.0,R32,I
149.0,R32,I
130.0,R32,I
169.0,R32,I
148.0,R32,I
214.0,R16,I
63.0,R16,I
120.0,R16,I
62.0,R16,I
55.0,R16,I
32.0,R16,I
133.0,R16,I
132.0,R16,I
139.0,QF,I
52.0,QF,I
69.0,QF,I
119.0,QF,I
60.0,SF,I
134.0,SF,I
4.0,F,I
61.0,W,I
98.0,R32,I
34.0,R32,I
64.0,R32,I
60.0,R32,I
93.0,R32,I
37.0,R32,I
155.0,R32,I
89.0,R32,I
57.0,R32,I
29.0,R32,I
51.0,R32,I
53.0,R32,I
109.0,R16,I
24.0,R16,I
49.0,R16,I
28.0,R16,I
102.0,R16,I
21.0,R16,I
121.0,R16,I
4.0,R16,I
8.0,QF,I
120.0,QF,I
38.0,QF,I
42.0,QF,I
45.0,SF,I
35.0,SF,I
40.0,F,I
10.0,W,I
17.0,R32,I
292.0,R32,I
137.0,R32,I
130.0,R32,I
76.0,R32,I
114.0,R32,I
59.0,R32,I
41.0,R32,I
43.0,R32,I
125.0,R32,I
92.0,R32,I
106.0,R32,I
51.0,R32,I
146.0,R32,I
149.0,R32,I
8.0,R32,I
283.0,R16,I
44.0,R16,I
28.0,R16,I
66.0,R16,I
105.0,R16,I
211.0,R16,I
35.0,R16,I
70.0,R16,I
49.0,QF,I
75.0,QF,I
31.0,QF,I
84.0,QF,I
160.0,SF,I
150.0,SF,I
62.0,F,I
79.0,W,I
82.0,F,I
10.0,W,I
25.0,SF,I
39.0,SF,I
73.0,QF,I
262.0,QF,I
41.0,QF,I
57.0,QF,I
86.0,R16,I
67.0,R16,I
70.0,R16,I
46.0,R16,I
63.0,R16,I
68.0,R16,I
64.0,R16,I
15.0,R16,I
99.0,R32,I
145.0,R32,I
61.0,R32,I
118.0,R32,I
89.0,R32,I
52.0,R32,I
72.0,R32,I
77.0,R32,I
447.0,R32,I
170.0,R32,I
1001.0,R32,I
109.0,R32,I
44.0,R32,I
855.0,R32,I
116.0,R32,I
135.0,R32,I
36.0,F,I
34.0,W,I
35.0,SF,I
66.0,SF,I
75.0,QF,I
28.0,QF,I
17.0,QF,I
1168.0,QF,I
58.0,R16,I
174.0,R16,I
69.0,R16,I
108.0,R16,I
50.0,R16,I
140.0,R16,I
38.0,R16,I
11.0,R16,I
8.0,R32,I
397.0,R32,I
124.0,R32,I
153.0,R32,I
81.0,R32,I
141.0,R32,I
71.0,R32,I
55.0,R32,I
40.0,R32,I
90.0,R32,I
74.0,R32,I
119.0,R32,I
43.0,R32,I
80.0,R32,I
101.0,R32,I
103.0,R32,I
40.0,F,I
30.0,W,I
101.0,SF,I
42.0,SF,I
17.0,QF,I
129.0,QF,I
65.0,QF,I
34.0,QF,I
61.0,R16,I
63.0,R16,I
60.0,R16,I
62.0,R16,I
43.0,R16,I
91.0,R16,I
838.0,R16,I
85.0,R16,I
81.0,R32,I
71.0,R32,I
67.0,R32,I
44.0,R32,I
69.0,R32,I
47.0,R32,I
84.0,R32,I
46.0,R32,I
53.0,R32,I
110.0,R32,I
88.0,R32,I
79.0,R32,I
97.0,R32,I
59.0,R32,I
58.0,R32,I
51.0,R32,I
283.0,F,I
42.0,W,I
84.0,SF,I
105.0,SF,I
4.0,QF,I
27.0,QF,I
36.0,QF,I
134.0,QF,I
319.0,R16,I
286.0,R16,I
128.0,R16,I
70.0,R16,I
210.0,R16,I
238.0,R16,I
106.0,R16,I
140.0,R16,I
195.0,R32,I
243.0,R32,I
165.0,R32,I
148.0,R32,I
187.0,R32,I
175.0,R32,I
731.0,R32,I
135.0,R32,I
56.0,R32,I
251.0,R32,I
141.0,R32,I
183.0,R32,I
495.0,R32,I
205.0,R32,I
214.0,R32,I
15.0,R32,I
190.0,F,I
69.0,W,I
270.0,SF,I
127.0,SF,I
74.0,QF,I
97.0,QF,I
86.0,QF,I
77.0,QF,I
384.0,R16,I
125.0,R16,I
90.0,R16,I
71.0,R16,I
494.0,R16,I
139.0,R16,I
394.0,R16,I
185.0,R16,I
35.0,R32,I
114.0,R32,I
111.0,R32,I
64.0,R32,I
57.0,R32,I
200.0,R32,I
82.0,R32,I
75.0,R32,I
193.0,R32,I
87.0,R32,I
132.0,R32,I
60.0,R32,I
106.0,R32,I
120.0,R32,I
80.0,R32,I
56.0,R32,I
136.0,F,I
5.0,W,I
62.0,SF,I
73.0,SF,I
130.0,QF,I
46.0,QF,I
94.0,QF,I
85.0,QF,I
174.0,R16,I
66.0,R16,I
122.0,R16,I
143.0,R16,I
168.0,R16,I
58.0,R16,I
132.0,R16,I
42.0,R16,I
107.0,R32,I
129.0,R32,I
144.0,R32,I
499.0,R32,I
103.0,R32,I
141.0,R32,I
169.0,R32,I
121.0,R32,I
147.0,R32,I
99.0,R32,I
378.0,R32,I
162.0,R32,I
164.0,R32,I
90.0,R32,I
208.0,R32,I
166.0,R32,I
57.0,F,I
7.0,W,I
76.0,SF,I
16.0,SF,I
126.0,QF,I
45.0,QF,I
84.0,QF,I
89.0,QF,I
142.0,R16,I
37.0,R16,I
61.0,R16,I
404.0,R16,I
127.0,R16,I
199.0,R16,I
71.0,R16,I
91.0,R16,I
88.0,R32,I
131.0,R32,I
108.0,R32,I
497.0,R32,I
178.0,R32,I
149.0,R32,I
79.0,R32,I
96.0,R32,I
159.0,R32,I
81.0,R32,I
65.0,R32,I
173.0,R32,I
56.0,R32,I
148.0,R32,I
49.0,R32,I
nan,R32,I
22.0,F,I
53.0,W,I
15.0,SF,I
89.0,SF,I
119.0,QF,I
156.0,QF,I
167.0,QF,I
25.0,QF,I
117.0,R16,I
95.0,R16,I
65.0,R16,I
24.0,R16,I
27.0,R16,I
69.0,R16,I
116.0,R16,I
121.0,R16,I
57.0,R32,I
77.0,R32,I
66.0,R32,I
23.0,R32,I
85.0,R32,I
81.0,R32,I
45.0,R32,I
70.0,R32,I
42.0,R32,I
175.0,R32,I
75.0,R32,I
20.0,R32,I
83.0,R32,I
71.0,R32,I
44.0,R32,I
18.0,R32,I
63.0,F,I
49.0,W,I
116.0,SF,I
53.0,SF,I
9.0,QF,I
302.0,QF,I
48.0,QF,I
39.0,QF,I
67.0,R16,I
120.0,R16,I
81.0,R16,I
33.0,R16,I
36.0,R16,I
61.0,R16,I
135.0,R16,I
11.0,R16,I
60.0,R32,I
58.0,R32,I
77.0,R32,I
37.0,R32,I
128.0,R32,I
267.0,R32,I
114.0,R32,I
56.0,R32,I
62.0,R32,I
51.0,R32,I
96.0,R32,I
15.0,R32,I
124.0,R32,I
358.0,R32,I
134.0,R32,I
80.0,R32,I
23.0,F,I
2.0,W,I
82.0,SF,I
69.0,SF,I
174.0,QF,I
84.0,QF,I
330.0,QF,I
92.0,QF,I
118.0,R16,I
70.0,R16,I
157.0,R16,I
65.0,R16,I
72.0,R16,I
71.0,R16,I
139.0,R16,I
14.0,R16,I
46.0,R32,I
86.0,R32,I
173.0,R32,I
30.0,R32,I
43.0,R32,I
102.0,R32,I
172.0,R32,I
31.0,R32,I
40.0,R32,I
54.0,R32,I
140.0,R32,I
95.0,R32,I
27.0,R32,I
275.0,R32,I
820.0,R32,I
101.0,R32,I
272.0,F,I
88.0,W,I
94.0,SF,I
136.0,SF,I
92.0,QF,I
49.0,QF,I
106.0,QF,I
48.0,QF,I
34.0,R16,I
60.0,R16,I
97.0,R16,I
82.0,R16,I
182.0,R16,I
50.0,R16,I
81.0,R16,I
117.0,R16,I
133.0,R32,I
349.0,R32,I
85.0,R32,I
387.0,R32,I
114.0,R32,I
108.0,R32,I
54.0,R32,I
69.0,R32,I
113.0,R32,I
107.0,R32,I
186.0,R32,I
248.0,R32,I
174.0,R32,I
214.0,R32,I
18.0,F,I
5.0,W,I
84.0,SF,I
12.0,SF,I
43.0,QF,I
40.0,QF,I
62.0,QF,I
54.0,QF,I
8.0,R16,I
76.0,R16,I
415.0,R16,I
52.0,R16,I
31.0,R16,I
59.0,R16,I
38.0,R16,I
36.0,R16,I
68.0,R32,I
81.0,R32,I
34.0,R32,I
287.0,R32,I
64.0,R32,I
47.0,R32,I
111.0,R32,I
277.0,R32,I
61.0,R32,I
294.0,R32,I
240.0,R32,I
29.0,R32,I
65.0,R32,I
164.0,R32,I
21.0,F,I
11.0,W,I
74.0,SF,I
33.0,SF,I
115.0,QF,I
92.0,QF,I
48.0,QF,I
46.0,QF,I
124.0,R16,I
87.0,R16,I
110.0,R16,I
236.0,R16,I
75.0,R16,I
95.0,R16,I
72.0,R16,I
173.0,R16,I
94.0,R32,I
96.0,R32,I
225.0,R32,I
57.0,R32,I
29.0,R32,I
240.0,R32,I
121.0,R32,I
61.0,R32,I
76.0,R32,I
65.0,R32,I
118.0,R32,I
64.0,R32,I
148.0,R32,I
86.0,R32,I
98.0,R32,I
163.0,R32,I
40.0,SF,I
9.0,SF,I
55.0,QF,I
19.0,QF,I
58.0,QF,I
74.0,QF,I
nan,R16,I
87.0,R16,I
739.0,R16,I
39.0,R16,I
56.0,R16,I
566.0,R16,I
34.0,R16,I
83.0,R16,I
4.0,R32,I
110.0,R32,I
64.0,R32,I
182.0,R32,I
317.0,R32,I
181.0,R32,I
97.0,R32,I
72.0,R32,I
146.0,R32,I
245.0,R32,I
94.0,R32,I
92.0,R32,I
133.0,R32,I
63.0,R32,I
96.0,R32,I
85.0,R32,I
